Date,Open,High,Low,Close
2021-10-10,309.83636474609375,310.0234680175781,295.9111328125,297.4950256347656
2021-10-11,297.09710693359375,310.3338928222656,294.45587158203125,304.2004089355469
2021-10-12,304.2228698730469,326.93060302734375,288.48297119140625,326.93060302734375
2021-10-13,327.32696533203125,345.1061706542969,319.1875,344.4037780761719
2021-10-14,344.2493896484375,352.199462890625,338.0462646484375,345.34716796875
2021-10-15,345.7700500488281,346.95867919921875,330.8236999511719,344.6361999511719
2021-10-16,344.84869384765625,351.8061828613281,337.22174072265625,338.7720947265625
2021-10-17,338.830078125,343.6142578125,331.08319091796875,342.0026550292969
2021-10-18,342.2125549316406,355.0513916015625,340.4671936035156,353.1714782714844
2021-10-19,353.1630554199219,361.0006103515625,349.242431640625,353.9132995605469
2021-10-20,353.8443908691406,365.3011474609375,349.5840148925781,362.4797058105469
2021-10-21,362.7166442871094,364.970458984375,338.5862731933594,341.7112121582031
2021-10-22,341.4954528808594,360.8232421875,341.4954528808594,347.90179443359375
2021-10-23,348.1191711425781,353.116943359375,343.88189697265625,353.116943359375
2021-10-24,353.17779541015625,353.768310546875,340.248046875,346.3373718261719
2021-10-25,345.822265625,355.3323059082031,344.9632873535156,352.1213073730469
2021-10-26,352.16619873046875,355.4158935546875,345.2964172363281,347.2627258300781
2021-10-27,347.3324890136719,352.97705078125,320.25946044921875,326.9824523925781
2021-10-28,326.89349365234375,358.7751770019531,326.0350036621094,356.5730285644531
2021-10-29,356.875244140625,389.72088623046875,354.51593017578125,387.0091857910156
2021-10-30,387.15576171875,394.5478820800781,374.08203125,385.7662658691406
2021-10-31,386.2237854003906,390.77154541015625,373.0839538574219,383.2223205566406
2021-11-01,383.4955139160156,404.2068176269531,374.45257568359375,403.7144775390625
2021-11-02,404.0745544433594,414.4450378417969,394.4899597167969,407.1585998535156
2021-11-03,407.23919677734375,416.6405944824219,394.8304748535156,415.20465087890625
2021-11-04,415.2041931152344,415.61785888671875,403.2982177734375,414.3735046386719
2021-11-05,414.1167907714844,458.2599182128906,411.1977844238281,450.7501220703125
2021-11-06,450.46533203125,471.2656555175781,442.1135559082031,471.2656555175781
2021-11-07,472.8007507324219,495.885498046875,468.2765808105469,482.1549377441406
2021-11-08,482.1648254394531,483.49310302734375,469.2690734863281,482.39178466796875
2021-11-09,482.1597900390625,484.73626708984375,466.34967041015625,468.43084716796875
2021-11-10,468.3185729980469,489.95849609375,431.2977600097656,458.7488708496094
2021-11-11,458.88092041015625,474.1970520019531,452.2708740234375,471.30938720703125
2021-11-12,470.7496032714844,475.0338134765625,450.4286804199219,467.12066650390625
2021-11-13,467.4464416503906,488.4984436035156,462.6072692871094,484.6097412109375
2021-11-14,484.5784912109375,491.98095703125,473.0148010253906,485.1748046875
2021-11-15,485.1934814453125,491.214111328125,471.3454895019531,472.06060791015625
2021-11-16,473.4766540527344,473.5052795410156,427.726318359375,439.3885498046875
2021-11-17,439.0199279785156,441.6686096191406,412.6629333496094,428.553466796875
2021-11-18,428.5105285644531,435.787353515625,384.1551513671875,394.27044677734375
2021-11-19,393.72784423828125,435.7750244140625,389.4918212890625,432.5257873535156
2021-11-20,432.4868469238281,449.8953552246094,426.9414978027344,449.11871337890625
2021-11-21,449.5418701171875,450.1131896972656,431.8238525390625,435.7088623046875
2021-11-22,435.3526611328125,435.6003723144531,414.0360107421875,417.3525085449219
2021-11-23,417.683349609375,452.1980285644531,417.25750732421875,442.1820983886719
2021-11-24,441.9996643066406,444.6671142578125,432.87945556640625,436.19183349609375
2021-11-25,442.9153137207031,485.6557922363281,440.80316162109375,453.5155029296875
2021-11-26,480.0124816894531,494.35308837890625,424.90325927734375,438.6907958984375
2021-11-27,440.1572570800781,465.719970703125,438.2945861816406,449.9433898925781
2021-11-28,450.4453125,459.2584228515625,430.6175231933594,458.2793273925781
2021-11-29,458.5760192871094,472.8458557128906,451.7520751953125,468.8999328613281
2021-11-30,468.63470458984375,475.4903564453125,454.3487548828125,468.3386535644531
2021-12-01,467.69403076171875,488.16131591796875,466.52734375,472.98504638671875
2021-12-02,472.6839904785156,474.1502990722656,456.1688232421875,465.7777404785156
2021-12-03,466.4009704589844,473.86865234375,438.2754211425781,449.3753662109375
2021-12-04,450.5184631347656,450.5184631347656,374.17889404296875,430.0602111816406
2021-12-05,429.7384033203125,439.6799621582031,410.83355712890625,421.427978515625
2021-12-06,421.5539245605469,447.378662109375,403.81573486328125,444.2856140136719
2021-12-07,444.1759948730469,447.690185546875,432.93994140625,437.6496276855469
2021-12-08,437.2667236328125,460.1241455078125,428.063232421875,459.98175048828125
2021-12-09,459.2573547363281,466.85443115234375,429.7384033203125,432.27239990234375
2021-12-10,431.76727294921875,449.65106201171875,415.721923828125,416.64947509765625
2021-12-11,417.18011474609375,431.1348876953125,408.78961181640625,425.2649841308594
2021-12-12,425.1285095214844,433.5108642578125,421.6423034667969,430.57763671875
2021-12-13,430.8442687988281,432.1337585449219,387.3416748046875,394.30523681640625
2021-12-14,394.0177307128906,406.00146484375,386.0348205566406,386.4239501953125
2021-12-15,399.4239501953125,412.1357421875,380.6484680175781,407.9451599121094
2021-12-16,408.22930908203125,410.5506896972656,394.1541748046875,394.99853515625
2021-12-17,394.9251708984375,402.8728332519531,385.34527587890625,397.208984375
2021-12-18,397.56109619140625,406.0077209472656,390.87542724609375,403.04315185546875
2021-12-19,403.13909912109375,410.4861755371094,398.4240417480469,400.6148681640625
2021-12-20,400.430419921875,404.21417236328125,382.547607421875,396.04864501953125
2021-12-21,396.2196960449219,404.1603088378906,392.1624755859375,398.4783630371094
2021-12-22,398.52496337890625,407.80780029296875,397.9356994628906,399.7091369628906
2021-12-23,399.76409912109375,411.8018493652344,392.7120361328125,409.32147216796875
2021-12-24,409.5276794433594,413.51690673828125,402.04229736328125,404.78240966796875
2021-12-25,405.2044982910156,411.4781494140625,403.7690124511719,408.8340759277344
2021-12-26,408.83251953125,409.9983215332031,401.4656677246094,408.1217041015625
2021-12-27,407.7582702636719,425.2278137207031,405.7013854980469,418.57769775390625
2021-12-28,419.2835998535156,419.2835998535156,394.94818115234375,398.2191467285156
2021-12-29,398.16107177734375,402.36358642578125,379.3824157714844,380.8190612792969
2021-12-30,381.2409973144531,390.3219299316406,377.185302734375,384.4498596191406
2021-12-31,384.60791015625,390.4068298339844,375.2868957519531,378.16064453125
2022-01-01,378.3099365234375,389.72210693359375,378.3049011230469,389.72210693359375
2022-01-02,389.6769714355469,394.1697082519531,383.3671569824219,392.9991760253906
2022-01-03,392.993408203125,394.6334533691406,378.8605041503906,379.8522644042969
2022-01-04,379.84808349609375,384.0782470703125,373.36065673828125,375.1023254394531
2022-01-05,375.17010498046875,380.8169250488281,340.898681640625,350.4756164550781
2022-01-06,350.491943359375,355.6156005859375,339.9491882324219,349.7170715332031
2022-01-07,349.5134582519531,350.381103515625,324.36846923828125,329.3775329589844
2022-01-08,329.42779541015625,337.4055480957031,308.4926452636719,316.6250305175781
2022-01-09,316.6301574707031,327.10968017578125,315.1482849121094,322.8484802246094
2022-01-10,322.8356628417969,327.63250732421875,301.7373962402344,312.9169921875
2022-01-11,312.8856506347656,343.1179504394531,310.5973205566406,339.9971618652344
2022-01-12,340.0297546386719,356.9084777832031,335.10540771484375,355.31817626953125
2022-01-13,355.3438415527344,356.0632019042969,341.21466064453125,346.39788818359375
2022-01-14,346.4693908691406,359.4796447753906,341.6600341796875,358.16851806640625
2022-01-15,358.20550537109375,366.57623291015625,355.6039123535156,361.9526062011719
2022-01-16,361.90582275390625,369.4937438964844,357.94110107421875,364.5367126464844
2022-01-17,364.59393310546875,365.0557861328125,343.304443359375,348.56640625
2022-01-18,348.5858459472656,351.2867736816406,337.3504943847656,347.0587158203125
2022-01-19,346.9941101074219,346.8324279785156,334.5454406738281,340.07196044921875
2022-01-20,340.09759521484375,350.8568420410156,323.58758544921875,323.6076965332031
2022-01-21,323.6531066894531,326.89532470703125,277.926025390625,282.5760192871094
2022-01-22,282.87152099609375,286.8824768066406,250.84278869628906,264.15106201171875
2022-01-23,264.321044921875,286.6793212890625,263.4683532714844,283.2380676269531
2022-01-24,283.3167419433594,283.3167419433594,250.49639892578125,275.32403564453125
2022-01-25,275.3373107910156,286.66070556640625,265.66790771484375,284.6994934082031
2022-01-26,284.6749572753906,296.26580810546875,273.08770751953125,279.0157165527344
2022-01-27,278.8573303222656,292.7005920410156,269.30615234375,291.386962890625
2022-01-28,291.321533203125,293.5509948730469,281.5736389160156,288.0151062011719
2022-01-29,288.00115966796875,295.9881591796875,284.7322998046875,290.2891540527344
2022-01-30,290.3409423828125,290.37451171875,278.4093017578125,281.7430419921875
2022-01-31,281.76995849609375,286.2060546875,272.957763671875,279.123779296875
2022-02-01,278.99127197265625,287.11627197265625,278.45538330078125,285.00848388671875
2022-02-02,285.02691650390625,285.5615539550781,270.4521789550781,270.92144775390625
2022-02-03,270.84710693359375,272.7442321777344,266.0263671875,272.7442321777344
2022-02-04,272.6214904785156,295.0477600097656,271.8765869140625,294.7519836425781
2022-02-05,294.840087890625,317.8858642578125,293.20379638671875,305.95794677734375
2022-02-06,305.9706726074219,311.064697265625,301.8310241699219,310.0173034667969
2022-02-07,310.10662841796875,324.2284851074219,306.1512451171875,320.0299377441406
2022-02-08,320.19970703125,328.5878601074219,300.6366882324219,301.7438659667969
2022-02-09,301.55206298828125,315.7737121582031,301.1020202636719,312.1847229003906
2022-02-10,312.2205505371094,319.7685852050781,303.9461975097656,306.3787536621094
2022-02-11,306.42889404296875,309.91607666015625,290.32305908203125,295.0724792480469
2022-02-12,295.1289367675781,300.0693054199219,290.9289245605469,297.4301452636719
2022-02-13,297.343017578125,299.88031005859375,291.72735595703125,293.9703674316406
2022-02-14,293.79083251953125,298.8573913574219,288.8607177734375,298.2968444824219
2022-02-15,298.29937744140625,321.76788330078125,297.63763427734375,319.3533630371094
2022-02-16,319.4143371582031,319.4365539550781,312.24273681640625,315.07781982421875
2022-02-17,314.80670166015625,317.2644348144531,294.3435974121094,295.5987548828125
2022-02-18,295.7455139160156,301.3818664550781,290.1287841796875,293.92626953125
2022-02-19,293.8911437988281,298.93707275390625,289.7807312011719,294.2752380371094
2022-02-20,294.2456970214844,294.3398742675781,276.594482421875,280.19610595703125
2022-02-21,280.1303405761719,288.8189392089844,262.0392150878906,262.34503173828125
2022-02-22,262.39227294921875,275.83575439453125,257.7268371582031,275.4595947265625
2022-02-23,275.4535827636719,282.0989990234375,270.6080322265625,270.6080322265625
2022-02-24,270.4675598144531,272.13543701171875,240.7178955078125,270.1504211425781
2022-02-25,270.136474609375,281.0386047363281,267.04571533203125,279.63067626953125
2022-02-26,279.61102294921875,287.30950927734375,277.0650329589844,278.6788330078125
2022-02-27,278.64990234375,284.1387023925781,269.432861328125,269.61376953125
2022-02-28,269.50244140625,295.33453369140625,266.7602844238281,294.7474670410156
2022-03-01,294.7561950683594,311.60052490234375,291.8079528808594,306.3086242675781
2022-03-02,306.3357849121094,311.5567932128906,303.5285339355469,305.3011474609375
2022-03-03,305.3253479003906,308.48382568359375,298.73175048828125,301.52374267578125
2022-03-04,301.5421142578125,301.9026794433594,281.7076721191406,282.95672607421875
2022-03-05,283.0782775878906,292.4544982910156,278.3412170410156,290.96466064453125
2022-03-06,290.9936828613281,292.6964416503906,282.001953125,283.8467102050781
2022-03-07,283.8924560546875,291.62493896484375,278.0010070800781,290.7989196777344
2022-03-08,290.7303771972656,295.3479309082031,288.1614074707031,291.60205078125
2022-03-09,291.666259765625,306.60430908203125,291.4871520996094,298.4895935058594
2022-03-10,298.43243408203125,299.83270263671875,277.4553527832031,284.0351257324219
2022-03-11,284.06341552734375,289.4454345703125,279.30133056640625,285.6527404785156
2022-03-12,285.6543884277344,290.8275146484375,285.6088562011719,285.8689270019531
2022-03-13,285.7757568359375,289.088623046875,276.9507141113281,277.2880554199219
2022-03-14,277.2763366699219,287.2321472167969,276.2686462402344,287.0662536621094
2022-03-15,287.0710754394531,286.9474182128906,278.40081787109375,284.89849853515625
2022-03-16,284.8324890136719,293.85357666015625,282.30853271484375,293.3850402832031
2022-03-17,293.3327941894531,299.7864685058594,290.7384948730469,297.77191162109375
2022-03-18,297.73699951171875,303.32159423828125,292.0821533203125,301.680908203125
2022-03-19,301.6173095703125,308.02203369140625,299.9885559082031,303.3561096191406
2022-03-20,303.40631103515625,303.9305114746094,293.42755126953125,296.9456787109375
2022-03-21,296.9233093261719,302.195556640625,293.6861572265625,301.0410461425781
2022-03-22,300.9710388183594,309.0417175292969,300.76336669921875,304.7721862792969
2022-03-23,304.781494140625,311.18389892578125,300.3404541015625,309.42095947265625
2022-03-24,309.3789367675781,316.03680419921875,307.981689453125,313.8689270019531
2022-03-25,313.885009765625,318.9771728515625,307.965087890625,311.45648193359375
2022-03-26,311.4603271484375,315.6190490722656,309.31097412109375,315.3175354003906
2022-03-27,315.3262939453125,327.194091796875,312.6361389160156,326.8040466308594
2022-03-28,326.8371276855469,336.9024658203125,325.6414489746094,328.557373046875
2022-03-29,328.316162109375,336.0220947265625,328.316162109375,331.8619689941406
2022-03-30,331.803955078125,341.873291015625,326.6536560058594,336.96063232421875
2022-03-31,336.94085693359375,344.0747985839844,323.4415588378906,326.2640380859375
2022-04-01,326.4222106933594,340.7109680175781,316.0062561035156,340.5580749511719
2022-04-02,340.7410583496094,345.86102294921875,333.04876708984375,333.18499755859375
2022-04-03,333.1167297363281,347.4112243652344,330.0330505371094,343.65582275390625
2022-04-04,343.59149169921875,343.7197265625,331.4336853027344,341.2905578613281
2022-04-05,341.3707275390625,350.0191955566406,340.32501220703125,340.427490234375
2022-04-06,340.2963562011719,340.316650390625,320.322998046875,321.47540283203125
2022-04-07,321.503173828125,335.2657470703125,319.34075927734375,334.22161865234375
2022-04-08,334.3269958496094,337.17120361328125,321.764892578125,323.486328125
2022-04-09,323.4772033691406,328.35272216796875,322.4087219238281,327.6870422363281
2022-04-10,327.68450927734375,329.3930969238281,321.2515869140625,321.2515869140625
2022-04-11,321.3036193847656,321.9885559082031,300.9169006347656,302.61181640625
2022-04-12,302.7668762207031,319.3492736816406,301.8707275390625,318.3100280761719
2022-04-13,318.2629089355469,323.47808837890625,316.1678771972656,322.5377502441406
2022-04-14,322.4895935058594,325.0158386230469,315.5452880859375,317.3392639160156
2022-04-15,317.3418273925781,321.35333251953125,316.4246520996094,319.52056884765625
2022-04-16,319.5206604003906,320.5656433105469,315.4004821777344,319.6619873046875
2022-04-17,319.6107482910156,319.969970703125,311.120849609375,312.0207824707031
2022-04-18,312.0630798339844,321.2469787597656,305.00537109375,320.5181884765625
2022-04-19,320.5483703613281,325.5199890136719,319.3945007324219,324.5884094238281
2022-04-20,324.5708923339844,330.0140686035156,318.4537658691406,320.16107177734375
2022-04-21,320.1324462890625,326.1876220703125,308.54107666015625,310.9685974121094
2022-04-22,310.9267578125,321.18896484375,310.2442321777344,316.98101806640625
2022-04-23,316.9855651855469,317.68939208984375,310.9767761230469,312.8258056640625
2022-04-24,312.7265625,315.76837158203125,310.2510681152344,311.1122131347656
2022-04-25,311.13134765625,317.84747314453125,300.7916564941406,317.4376220703125
2022-04-26,317.3736877441406,319.4123229980469,303.7073974609375,306.3854064941406
2022-04-27,306.44830322265625,313.6410827636719,305.418212890625,312.1620178222656
2022-04-28,312.1562805175781,327.63348388671875,311.0970764160156,326.2896728515625
2022-04-29,326.22833251953125,328.2218322753906,310.6421203613281,312.7894287109375
2022-04-30,312.7388000488281,317.80596923828125,300.44781494140625,300.44781494140625
2022-05-01,300.44610595703125,310.7880859375,300.0677490234375,310.511474609375
2022-05-02,310.4949951171875,312.6669006347656,306.64898681640625,311.7447204589844
2022-05-03,311.71551513671875,312.7366638183594,304.34466552734375,306.8151550292969
2022-05-04,306.82135009765625,318.8883972167969,306.7232666015625,319.0199890136719
2022-05-05,318.99029541015625,328.6319580078125,301.50732421875,306.3903503417969
2022-05-06,306.376708984375,309.45355224609375,301.9895324707031,307.3904724121094
2022-05-07,307.3774108886719,308.26824951171875,292.715087890625,296.35260009765625
2022-05-08,296.3922424316406,297.0215759277344,284.5690002441406,288.3406677246094
2022-05-09,288.3233947753906,291.4227600097656,242.65794372558594,242.65794372558594
2022-05-10,242.22975158691406,269.0161437988281,235.68447875976562,259.4637145996094
2022-05-11,259.29779052734375,262.0740661621094,214.45166015625,220.67242431640625
2022-05-12,220.61131286621094,231.61334228515625,177.48631286621094,220.75311279296875
2022-05-13,220.53636169433594,256.0514831542969,217.6363525390625,236.98419189453125
2022-05-14,237.01182556152344,243.62234497070312,222.30010986328125,242.4684295654297
2022-05-15,242.4763946533203,254.59402465820312,233.70867919921875,254.54432678222656
2022-05-16,254.60667419433594,254.6557159423828,237.6134490966797,241.54502868652344
2022-05-17,241.5362548828125,249.02691650390625,238.36351013183594,245.02102661132812
2022-05-18,245.04220581054688,246.28733825683594,232.849853515625,232.849853515625
2022-05-19,232.8593292236328,246.11131286621094,232.61251831054688,246.15850830078125
2022-05-20,246.15008544921875,252.8395538330078,236.129638671875,242.0367431640625
2022-05-21,242.0421142578125,251.15928649902344,240.32525634765625,250.20310974121094
2022-05-22,250.22073364257812,258.5235595703125,249.69166564941406,255.62200927734375
2022-05-23,255.54852294921875,267.4552917480469,251.62901306152344,252.05841064453125
2022-05-24,252.1302490234375,262.97332763671875,250.6588592529297,261.67913818359375
2022-05-25,261.6842041015625,268.8032531738281,258.9488525390625,258.8047790527344
2022-05-26,258.821044921875,262.9217529296875,237.81411743164062,241.70159912109375
2022-05-27,241.5644073486328,244.5660400390625,231.32437133789062,238.3162841796875
2022-05-28,238.27731323242188,241.27500915527344,235.7388153076172,238.25196838378906
2022-05-29,243.6852264404297,243.83714294433594,236.99720764160156,242.36468505859375
2022-05-30,242.34014892578125,255.58926391601562,241.05284118652344,254.4354248046875
2022-05-31,254.40966796875,256.64111328125,249.90151977539062,254.1600799560547
2022-06-01,254.1497039794922,256.8631896972656,238.6636199951172,240.7497100830078
2022-06-02,240.7196044921875,245.69956970214844,239.14035034179688,244.94615173339844
2022-06-03,245.0196075439453,246.37762451171875,234.8339080810547,238.938232421875
2022-06-04,239.0222625732422,242.33326721191406,236.4447479248047,241.52720642089844
2022-06-05,241.5006103515625,241.55894470214844,236.5579376220703,239.31996154785156
2022-06-06,239.35989379882812,248.01852416992188,231.00111389160156,235.8719482421875
2022-06-07,235.85389709472656,235.85389709472656,219.6607666015625,230.6571502685547
2022-06-08,230.62356567382812,234.2057647705078,226.31365966796875,230.1473846435547
2022-06-09,230.14852905273438,234.05580139160156,228.42855834960938,232.07313537597656
2022-06-10,232.0482635498047,240.8477020263672,230.2560272216797,232.2750701904297
2022-06-11,232.3227081298828,235.78713989257812,215.66986083984375,218.80160522460938
2022-06-12,218.94415283203125,220.33847045898438,204.5966339111328,208.4970703125
2022-06-13,208.26641845703125,209.2147674560547,176.94464111328125,183.24752807617188
2022-06-14,183.28575134277344,188.9546356201172,169.1443634033203,185.84039306640625
2022-06-15,185.81390380859375,192.4263916015625,164.8772430419922,191.7216339111328
2022-06-16,191.7800750732422,193.97279357910156,168.62551879882812,169.65640258789062
2022-06-17,169.7939910888672,180.20083618164062,168.80892944335938,176.67095947265625
2022-06-18,176.60861206054688,178.76576232910156,150.94674682617188,161.17369079589844
2022-06-19,161.10235595703125,176.7963104248047,155.51214599609375,175.76051330566406
2022-06-20,175.72714233398438,178.06622314453125,167.64878845214844,177.07476806640625
2022-06-21,177.04769897460938,185.32489013671875,174.06141662597656,178.97479248046875
2022-06-22,179.11729431152344,179.6454315185547,173.58070373535156,174.8876495361328
2022-06-23,174.86244201660156,187.37652587890625,174.86244201660156,186.7477264404297
2022-06-24,186.7225341796875,197.98289489746094,186.53787231445312,195.88095092773438
2022-06-25,195.90040588378906,196.90782165527344,187.8968505859375,195.43441772460938
2022-06-26,195.37075805664062,199.4906768798828,190.08291625976562,190.39703369140625
2022-06-27,190.37661743164062,195.39401245117188,187.47117614746094,190.48294067382812
2022-06-28,190.41676330566406,197.90333557128906,185.5423583984375,186.1920623779297
2022-06-29,186.1734161376953,187.9730987548828,178.2439727783203,180.7932586669922
2022-06-30,180.8782501220703,181.3729705810547,169.75009155273438,180.34121704101562
2022-07-01,180.52944946289062,186.34779357910156,178.1546173095703,178.45144653320312
2022-07-02,178.6303253173828,181.265625,176.96031188964844,180.1199951171875
2022-07-03,180.13018798828125,181.5806427001953,177.17019653320312,180.95240783691406
2022-07-04,180.9510040283203,191.27297973632812,177.94430541992188,191.1683807373047
2022-07-05,191.0940704345703,194.60975646972656,187.55426025390625,193.1602325439453
2022-07-06,193.21438598632812,200.95248413085938,191.6309356689453,200.04539489746094
2022-07-07,200.04794311523438,202.32362365722656,196.7517852783203,200.79547119140625
2022-07-08,200.79541015625,204.7826690673828,198.61123657226562,200.04217529296875
2022-07-09,200.0470428466797,203.32337951660156,199.97413635253906,202.20387268066406
2022-07-10,202.21206665039062,202.27542114257812,192.9440460205078,195.2695770263672
2022-07-11,195.22279357910156,195.56475830078125,189.56573486328125,189.8074188232422
2022-07-12,189.81573486328125,191.5961151123047,185.61131286621094,185.61131286621094
2022-07-13,185.634765625,194.31553649902344,182.7681121826172,194.30380249023438
2022-07-14,194.29331970214844,203.0880126953125,191.8321075439453,201.13560485839844
2022-07-15,201.1881103515625,203.82228088378906,199.14495849609375,201.2433624267578
2022-07-16,201.23077392578125,211.5305633544922,197.48434448242188,210.54791259765625
2022-07-17,210.58749389648438,215.35842895507812,208.3183135986328,208.447998046875
2022-07-18,208.43621826171875,221.6796875,208.49893188476562,221.6796875
2022-07-19,221.35238647460938,228.59744262695312,214.96116638183594,223.93826293945312
2022-07-20,223.90109252929688,226.63990783691406,214.70257568359375,215.86117553710938
2022-07-21,215.86227416992188,221.53952026367188,209.96792602539062,221.30311584472656
2022-07-22,221.315185546875,226.6884765625,218.05111694335938,218.98243713378906
2022-07-23,218.8513946533203,226.26004028320312,210.9407958984375,216.13812255859375
2022-07-24,216.14718627929688,221.6372833251953,214.44705200195312,218.48538208007812
2022-07-25,218.46548461914062,218.9945526123047,203.3761749267578,203.3761749267578
2022-07-26,203.35557556152344,206.8547821044922,199.63043212890625,206.8547821044922
2022-07-27,206.90249633789062,223.2371368408203,205.7130889892578,223.2371368408203
2022-07-28,223.24615478515625,229.93359375,218.20828247070312,227.7952880859375
2022-07-29,227.81187438964844,247.669677734375,226.24951171875,241.44003295898438
2022-07-30,241.40863037109375,246.17977905273438,234.4219512939453,236.1692352294922
2022-07-31,236.20301818847656,243.29373168945312,232.20057678222656,233.05014038085938
2022-08-01,233.0912628173828,237.91246032714844,227.34210205078125,231.36622619628906
2022-08-02,231.31471252441406,237.72096252441406,224.25267028808594,233.72885131835938
2022-08-03,233.7723846435547,251.3073272705078,229.46214294433594,245.80213928222656
2022-08-04,245.8131103515625,257.2406311035156,244.84814453125,255.54888916015625
2022-08-05,255.53866577148438,264.35589599609375,254.24510192871094,261.07733154296875
2022-08-06,261.0867919921875,266.5891418457031,259.8746643066406,260.980712890625
2022-08-07,261.0256042480469,269.34912109375,255.97427368164062,267.73809814453125
2022-08-08,267.7660217285156,274.7264404296875,267.54833984375,268.7554626464844
2022-08-09,268.7851867675781,271.489013671875,258.8525085449219,269.1554260253906
2022-08-10,269.11126708984375,273.93939208984375,260.252197265625,269.0014343261719
2022-08-11,268.99249267578125,274.0135192871094,264.3428039550781,265.52203369140625
2022-08-12,265.4989929199219,269.74273681640625,262.2511291503906,269.74273681640625
2022-08-13,269.7917175292969,273.8624572753906,266.4188232421875,266.7410583496094
2022-08-14,266.8266906738281,272.452880859375,260.8021545410156,262.2054138183594
2022-08-15,262.24322509765625,269.7403869628906,260.09674072265625,265.3269958496094
2022-08-16,265.1822204589844,267.534423828125,258.8326110839844,261.61529541015625
2022-08-17,261.5970458984375,266.69683837890625,253.36903381347656,254.5618896484375
2022-08-18,254.69476318359375,257.44482421875,248.88348388671875,249.89422607421875
2022-08-19,249.9038848876953,249.93569946289062,235.48568725585938,236.47560119628906
2022-08-20,236.3922576904297,244.24217224121094,235.2863311767578,239.81829833984375
2022-08-21,239.77261352539062,256.6950988769531,239.77261352539062,255.34115600585938
2022-08-22,255.32249450683594,256.8353271484375,245.186279296875,255.45811462402344
2022-08-23,255.4681396484375,255.83534240722656,250.8159942626953,252.771484375
2022-08-24,252.75897216796875,254.22996520996094,249.55833435058594,251.43408203125
2022-08-25,251.4660186767578,258.2563171386719,251.34910583496094,255.08187866210938
2022-08-26,255.05848693847656,255.05848693847656,236.80990600585938,238.32110595703125
2022-08-27,238.29864501953125,241.58482360839844,233.6647186279297,236.43692016601562
2022-08-28,236.43849182128906,241.3960723876953,236.3138427734375,236.3138427734375
2022-08-29,236.3392791748047,244.3022003173828,233.26710510253906,244.18292236328125
2022-08-30,244.17770385742188,248.2796630859375,237.81690979003906,241.39682006835938
2022-08-31,241.42352294921875,247.94090270996094,239.7353515625,240.78421020507812
2022-09-01,240.79562377929688,241.78700256347656,235.59034729003906,241.11599731445312
2022-09-02,241.0906524658203,244.3435821533203,238.32659912109375,240.9275665283203
2022-09-03,240.9405975341797,241.81008911132812,238.63424682617188,241.23976135253906
2022-09-04,241.24526977539062,243.00930786132812,239.22286987304688,243.04580688476562
2022-09-05,243.05682373046875,244.23681640625,237.78343200683594,239.23565673828125
2022-09-06,239.2926788330078,246.49098205566406,228.13818359375,228.19973754882812
2022-09-07,228.1512908935547,242.51385498046875,226.51815795898438,241.9890594482422
2022-09-08,241.98814392089844,245.40892028808594,240.16586303710938,243.55274963378906
2022-09-09,243.51763916015625,254.68560791015625,243.24876403808594,253.00262451171875
2022-09-10,252.9922332763672,257.40460205078125,251.19952392578125,256.1343078613281
2022-09-11,256.091796875,256.9158630371094,250.52537536621094,254.01071166992188
2022-09-12,254.02120971679688,255.74697875976562,250.7535400390625,251.21681213378906
2022-09-13,251.20870971679688,253.9088592529297,240.2144317626953,241.31594848632812
2022-09-14,241.1737060546875,243.8585205078125,238.0093231201172,242.00906372070312
2022-09-15,242.0066375732422,242.91595458984375,233.12896728515625,236.47425842285156
2022-09-16,236.47894287109375,242.37347412109375,234.82843017578125,240.61911010742188
2022-09-17,240.68519592285156,244.8921356201172,240.68519592285156,244.64476013183594
2022-09-18,244.61968994140625,242.37918090820312,231.83973693847656,232.90711975097656
2022-09-19,232.8535614013672,238.30209350585938,225.98904418945312,237.72181701660156
2022-09-20,237.77488708496094,238.4828338623047,233.51165771484375,234.05284118652344
2022-09-21,234.07493591308594,243.1478271484375,231.7886962890625,235.2163848876953
2022-09-22,235.05267333984375,245.0556640625,234.8524627685547,244.61119079589844
2022-09-23,244.6051788330078,246.7171630859375,244.8550262451172,255.0726318359375
2022-09-24,255.07337951660156,262.12884521484375,253.38262939453125,253.38262939453125
2022-09-25,253.35403442382812,257.12744140625,251.45901489257812,253.9276123046875
2022-09-26,254.0022430419922,256.5087890625,257.56951904296875,256.2826232910156
2022-09-27,256.2808532714844,264.7648010253906,253.34754943847656,253.95069885253906
2022-09-28,253.8881378173828,260.2715759277344,250.7630615234375,260.15338134765625
2022-09-29,260.13995361328125,263.99383544921875,252.65628051757812,254.01528930664062
2022-09-30,254.05581665039062,259.1646728515625,251.92198181152344,254.36773681640625
2022-10-01,254.44033813476562,255.7783660888672,249.65103149414062,253.69679260253906
2022-10-02,253.71754455566406,257.1917419433594,251.08023071289062,255.42660522460938
2022-10-03,255.41024780273438,256.0335388183594,255.31402587890625,253.15045166015625
2022-10-04,253.1435546875,259.6963806152344,252.8821563720703,258.75152587890625
2022-10-05,258.74365234375,258.4593200683594,257.7195129394531,258.9973449707031
2022-10-06,259.0128173828125,262.06146240234375,250.53163146972656,256.807861328125
2022-10-07,256.9313049316406,257.09857177734375,251.7032928466797,255.25067138671875
