Date,Open,High,Low,Close
2015-09-13,152.47731018066406,152.92649841308594,148.52146911621094,149.2566680908203
2015-09-14,149.31947326660156,151.092041015625,147.57623291015625,149.5454864501953
2015-09-15,149.44692993164062,168.98031616210938,149.78948974609375,150.11341857910156
2015-09-16,150.07821655273438,150.6384735107422,147.4051971435547,147.69583129882812
2015-09-17,147.6861572265625,148.52305603027344,147.57994079589844,147.64535522460938
2015-09-18,150.02955627441406,149.83248901367188,148.39895629882812,149.9678192138672
2015-09-19,149.8925018310547,150.11587524414062,148.7537841796875,149.0138397216797
2015-09-20,148.95333862304688,149.5751495361328,148.63856506347656,148.93841552734375
2015-09-21,148.94163513183594,148.9032745361328,146.05776977539062,146.45921325683594
2015-09-22,146.38438415527344,150.2366180419922,145.3399200439453,150.24952697753906
2015-09-23,150.4567108154297,151.111328125,150.04966735839844,151.05477905273438
2015-09-24,151.10397338867188,154.787841796875,151.04283142089844,154.0218048095703
2015-09-25,153.91212463378906,156.40777587890625,153.59800720214844,154.90382385253906
2015-09-26,154.85902404785156,155.07443237304688,153.72727966308594,154.37417602539062
2015-09-27,154.2417755126953,154.4967041015625,153.005126953125,153.12960815429688
2015-09-28,153.18157958984375,157.82327270507812,152.93881225585938,157.73497009277344
2015-09-29,157.65187072753906,158.0764617919922,155.6972198486328,156.2084197998047
2015-09-30,156.17739868164062,156.7855987548828,155.37684631347656,156.13465881347656
2015-10-01,156.09762573242188,157.3375244140625,155.66595458984375,156.9637908935547
2015-10-02,156.77548217773438,157.48399353027344,155.455322265625,156.3092041015625
2015-10-03,156.24925231933594,157.64112854003906,156.07931518554688,157.2557830810547
2015-10-04,157.12469482421875,157.4125518798828,156.8490447998047,156.91452026367188
2015-10-05,156.84075927734375,158.63723754882812,155.63690185546875,158.63723754882812
2015-10-06,158.62469482421875,162.1585235595703,158.58935546875,161.62835693359375
2015-10-07,161.69863891601562,161.99172973632812,158.44873046875,158.66844177246094
2015-10-08,158.7376708984375,159.5890350341797,157.8021697998047,157.8733367919922
2015-10-09,157.99974060058594,159.3137664794922,157.71365356445312,159.40077209472656
2015-10-10,159.27597045898438,160.3077850341797,158.84075927734375,160.06077575683594
2015-10-11,159.9307403564453,161.40684509277344,159.54518127441406,161.27032470703125
2015-10-12,161.1560821533203,161.36549377441406,159.61135864257812,159.98695373535156
2015-10-13,159.91651916503906,164.54234313964844,159.2870635986328,163.57962036132812
2015-10-14,163.56979370117188,164.3558807373047,162.8413543701172,162.836181640625
2015-10-15,162.9124298095703,165.403564453125,162.90460205078125,164.427490234375
2015-10-16,164.41197204589844,172.21109008789062,164.20460510253906,170.26296997070312
2015-10-17,170.1839599609375,177.1992950439453,169.9378204345703,175.2963409423828
2015-10-18,175.46926879882812,175.96217346191406,168.907958984375,169.53475952148438
2015-10-19,169.67601013183594,171.5488739013672,168.96592712402344,170.31097412109375
2015-10-20,170.3982391357422,175.32041931152344,170.08721923828125,174.48876953125
2015-10-21,174.38710021972656,175.39187622070312,170.72537231445312,172.6908416748047
2015-10-22,172.83612060546875,178.70484924316406,172.44541931152344,178.14524841308594
2015-10-23,177.90208435058594,180.90489196777344,177.82162475585938,180.57470703125
2015-10-24,180.57994079589844,183.97726440429688,180.57994079589844,183.9433135986328
2015-10-25,183.80682373046875,192.0447998046875,183.80682373046875,185.27854919433594
2015-10-26,185.2445831298828,185.85107421875,182.9214324951172,185.85107421875
2015-10-27,185.7735595703125,193.53936767578125,185.66087341308594,191.88034057617188
2015-10-28,191.8248291015625,199.7333221435547,191.8373565673828,199.527099609375
2015-10-29,199.3345184326172,208.00863647460938,197.73519897460938,204.86619567871094
2015-10-30,204.9236297607422,217.9268341064453,204.8815460205078,212.6377716064453
2015-10-31,212.95993041992188,215.72476196289062,200.473876953125,203.66004943847656
2015-11-01,204.20394897460938,212.27198791503906,202.17880249023438,210.82598876953125
2015-11-02,211.1570281982422,237.01588439941406,209.5086669921875,234.27969360351562
2015-11-03,234.7233428955078,271.01165771484375,231.95213317871094,261.68719482421875
2015-11-04,261.8474426269531,321.856201171875,247.3339385986328,267.5092468261719
2015-11-05,265.243408203125,290.9830322265625,243.4715576171875,254.02984619140625
2015-11-06,255.14300537109375,263.17132568359375,232.8498992919922,248.71812438964844
2015-11-07,248.58462524414062,259.4221496582031,247.36517333984375,256.6963195800781
2015-11-08,255.23248291015625,258.96319580078125,245.03224182128906,248.08505249023438
2015-11-09,248.72027587890625,255.18479919433594,240.96612548828125,251.55926513671875
2015-11-10,251.37867736816406,252.47384643554688,217.6784210205078,222.60194396972656
2015-11-11,224.58529663085938,225.0611114501953,198.4552001953125,204.3916015625
2015-11-12,206.35940551757812,227.3710174560547,205.95201110839844,222.04478454589844
2015-11-13,222.27197265625,224.07913208007812,214.2833709716797,221.0970916748047
2015-11-14,221.0124053955078,222.03466796875,216.64369201660156,218.5713348388672
2015-11-15,218.66653442382812,219.7242431640625,208.50462341308594,210.4278564453125
2015-11-16,210.14459228515625,218.16064453125,207.62733459472656,217.5850372314453
2015-11-17,217.32911682128906,222.8919677734375,216.87986755371094,220.2681884765625
2015-11-18,219.93885803222656,220.9658660888672,217.4833984375,219.59046936035156
2015-11-19,219.64886474609375,219.8911590576172,212.77752685546875,213.39242553710938
2015-11-20,213.56385803222656,213.70228576660156,204.37063598632812,212.010009765625
2015-11-21,212.0561065673828,216.05043029785156,210.41213989257812,215.23931884765625
2015-11-22,215.2709197998047,215.29397583007812,211.50767517089844,213.67922973632812
2015-11-23,213.5567626953125,214.2740478515625,212.11460876464844,213.59825134277344
2015-11-24,213.5771026611328,213.66270446777344,210.2147674560547,212.2884063720703
2015-11-25,212.28775024414062,217.62364196777344,209.7814483642578,217.0387420654297
2015-11-26,217.1029052734375,242.93368530273438,217.02525329589844,233.58102416992188
2015-11-27,233.0359649658203,241.66766357421875,230.4843292236328,238.13900756835938
2015-11-28,237.53973388671875,239.1326904296875,234.2347869873047,237.69937133789062
2015-11-29,237.7598876953125,247.4314727783203,236.55868530273438,246.96954345703125
2015-11-30,247.06466674804688,254.85769653320312,246.44554138183594,250.6283721923828
2015-12-01,250.6901397705078,251.2138671875,236.6359100341797,240.44044494628906
2015-12-02,240.01393127441406,242.636474609375,231.90988159179688,240.33924865722656
2015-12-03,240.4355926513672,248.0904541015625,237.60934448242188,238.62921142578125
2015-12-04,238.77197265625,240.03961181640625,235.3201446533203,240.359375
2015-12-05,240.71542358398438,257.9649353027344,240.3898162841797,257.4116516113281
2015-12-06,257.8127136230469,266.5843811035156,256.1806640625,257.3699035644531
2015-12-07,258.1609802246094,265.6189270019531,255.12081909179688,262.9019775390625
2015-12-08,263.0468444824219,276.93121337890625,259.2408142089844,276.93121337890625
2015-12-09,276.18353271484375,281.03082275390625,267.96661376953125,275.0925598144531
2015-12-10,275.37255859375,276.3746032714844,271.29071044921875,274.09881591796875
2015-12-11,273.96820068359375,297.03448486328125,274.0766906738281,297.03448486328125
2015-12-12,297.2954406738281,308.3161315917969,269.95794677734375,285.9001159667969
2015-12-13,283.7068786621094,290.2161865234375,280.1629943847656,285.5342102050781
2015-12-14,285.21624755859375,295.57244873046875,283.38116455078125,293.09271240234375
2015-12-15,292.8921203613281,309.3272705078125,292.9501037597656,309.3272705078125
2015-12-16,309.25213623046875,309.41668701171875,294.89801025390625,303.8565368652344
2015-12-17,303.7516784667969,306.65057373046875,300.7826843261719,305.51849365234375
2015-12-18,305.3637390136719,311.5928649902344,305.2059631347656,311.2561340332031
2015-12-19,311.2131652832031,312.5753479003906,306.6566162109375,310.3873596191406
2015-12-20,310.32830810546875,310.6042175292969,291.5802917480469,297.0242919921875
2015-12-21,297.126953125,298.5960693359375,286.6326904296875,294.5269775390625
2015-12-22,293.7192077636719,298.0171813964844,294.04901123046875,294.5829772949219
2015-12-23,294.682861328125,299.0038146972656,294.4954833984375,297.43243408203125
2015-12-24,297.8963317871094,308.18499755859375,297.82684326171875,304.70465087890625
2015-12-25,304.61761474609375,306.7431945800781,302.7558288574219,305.15203857421875
2015-12-26,305.22100830078125,306.381591796875,271.7385559082031,279.4494934082031
2015-12-27,278.9405212402344,284.22509765625,273.83001708984375,283.3554382324219
2015-12-28,283.70391845703125,288.0489501953125,281.3695983886719,283.63714599609375
2015-12-29,283.51556396484375,292.1415710449219,282.28106689453125,292.1415710449219
2015-12-30,292.3554382324219,293.12841796875,285.0185852050781,287.96490478515625
2015-12-31,287.4620361328125,293.5455627441406,283.9266357421875,291.94940185546875
2016-01-01,292.0538330078125,295.80010986328125,289.8800048828125,294.6035461425781
2016-01-02,294.79888916015625,295.775634765625,292.9322509765625,293.99578857421875
2016-01-03,294.09075927734375,294.2026672363281,288.1316223144531,291.9089050292969
2016-01-04,291.9428405761719,295.4490966796875,291.4378967285156,294.3994445800781
2016-01-05,294.38446044921875,295.1210021972656,292.7347106933594,294.4311828613281
2016-01-06,294.36029052734375,294.30010986328125,290.8390808105469,293.4051208496094
2016-01-07,294.02459716796875,313.81488037109375,293.28570556640625,313.3237609863281
2016-01-08,312.9748840332031,316.6443176269531,308.53973388671875,312.2279052734375
2016-01-09,312.3332824707031,313.1992492675781,307.859619140625,308.35699462890625
2016-01-10,308.7889404296875,308.83782958984375,303.3556213378906,308.51251220703125
2016-01-11,308.9993896484375,310.45880126953125,305.453857421875,308.409912109375
2016-01-12,308.24072265625,308.07122802734375,301.84979248046875,301.84979248046875
2016-01-13,301.1396789550781,301.2919006347656,293.7728271484375,300.1325988769531
2016-01-14,300.074951171875,300.8776550292969,297.73486328125,298.3884582519531
2016-01-15,298.35308837890625,298.39447021484375,255.56326293945312,255.56326293945312
2016-01-16,256.083740234375,273.9597473144531,248.95762634277344,271.84063720703125
2016-01-17,271.5712890625,274.2459411621094,266.6189880371094,267.9415588378906
2016-01-18,267.54486083984375,271.819580078125,264.08538818359375,271.7349853515625
2016-01-19,271.63531494140625,272.6844482421875,267.1073913574219,268.1259460449219
2016-01-20,267.8374938964844,299.61041259765625,265.8095703125,295.9991760253906
2016-01-21,295.57794189453125,298.15765380859375,286.1065979003906,288.4294128417969
2016-01-22,288.0701599121094,288.675537109375,262.8025207519531,268.1144104003906
2016-01-23,268.07373046875,276.561767578125,267.7561950683594,271.6185302734375
2016-01-24,272.04681396484375,284.351318359375,271.6318664550781,282.78668212890625
2016-01-25,282.32769775390625,282.1890869140625,272.72686767578125,275.1078186035156
2016-01-26,275.3016357421875,280.472412109375,274.5887451171875,273.4679260253906
2016-01-27,273.67083740234375,276.8736267089844,273.056884765625,277.2900695800781
2016-01-28,277.4122314453125,277.6037292480469,264.4762268066406,264.88055419921875
2016-01-29,264.7544860839844,268.7589111328125,254.56394958496094,266.3910217285156
2016-01-30,265.9635009765625,267.40399169921875,264.29693603515625,265.5352783203125
2016-01-31,265.56195068359375,267.00384521484375,258.3473815917969,258.965576171875
2016-02-01,259.375,264.9046936035156,258.1611022949219,258.6714782714844
2016-02-02,258.5771789550781,261.50201416015625,258.64892578125,259.9430847167969
2016-02-03,260.0805358886719,260.4543151855469,252.31028747558594,253.68511962890625
2016-02-04,253.83941650390625,268.537353515625,253.62832641601562,267.2845764160156
2016-02-05,266.8070983886719,269.2372131347656,265.9117126464844,266.58551025390625
2016-02-06,266.61309814453125,266.64208984375,256.818603515625,259.67034912109375
2016-02-07,259.6648254394531,262.6696472167969,258.8572998046875,259.6304931640625
2016-02-08,259.7249450683594,261.4805908203125,258.79248046875,258.7631530761719
2016-02-09,258.7465515136719,261.7400817871094,258.7413330078125,260.0476989746094
2016-02-10,260.1286315917969,266.4567565917969,259.82366943359375,262.8436584472656
2016-02-11,263.1639099121094,263.3739013671875,260.15966796875,262.2463073730469
2016-02-12,262.2684326171875,265.2842712402344,262.37213134765625,264.8628234863281
2016-02-13,265.1233825683594,270.0992431640625,265.1233825683594,270.0992431640625
2016-02-14,270.8381652832031,280.50006103515625,270.8381652832031,280.50006103515625
2016-02-15,280.7328796386719,282.923828125,275.5257568359375,276.92547607421875
2016-02-16,277.78839111328125,285.89556884765625,277.82684326171875,284.9566345214844
2016-02-17,285.0741271972656,294.8522644042969,284.5439147949219,291.5216064453125
2016-02-18,291.6966552734375,296.5719909667969,291.0834045410156,294.74737548828125
2016-02-19,294.99652099609375,295.3193359375,291.7451477050781,292.1306457519531
2016-02-20,292.6971740722656,306.8481140136719,292.6971740722656,303.5018005371094
2016-02-21,303.92462158203125,311.056640625,297.88739013671875,307.69091796875
2016-02-22,307.8248596191406,307.368408203125,303.20562744140625,309.4281311035156
2016-02-23,309.7865295410156,311.7349548339844,297.8903503417969,300.43988037109375
2016-02-24,300.5969543457031,305.90899658203125,296.3251953125,305.13031005859375
2016-02-25,305.1891784667969,307.1811218261719,301.6971740722656,304.0057373046875
2016-02-26,304.06658935546875,311.50579833984375,301.56640625,311.50579833984375
2016-02-27,312.0010070800781,313.00439453125,308.5871887207031,311.7703552246094
2016-02-28,311.8078308105469,314.0510559082031,305.4999084472656,312.7960205078125
2016-02-29,312.7483825683594,318.7085876464844,311.75921630859375,314.2794494628906
2016-03-01,314.4374084472656,315.7292785644531,309.3517150878906,311.7373352050781
2016-03-02,311.74310302734375,312.3285827636719,301.2141418457031,301.2141418457031
