Date,Open,High,Low,Close
2020-10-30,299.06854248046875,302.8136291503906,290.1058349609375,295.6595458984375
2020-10-31,295.6595764160156,303.59991455078125,294.5502014160156,298.6406555175781
2020-11-01,298.6406555175781,307.2535095214844,297.53997802734375,306.636962890625
2020-11-02,306.63525390625,312.07647705078125,294.68780517578125,296.517333984375
2020-11-03,296.5168151855469,296.8851318359375,287.37451171875,295.4315490722656
2020-11-04,295.4323425292969,313.6339111328125,292.31390380859375,310.1540222167969
2020-11-05,310.1547546386719,317.8040466308594,305.0120849609375,315.1304931640625
2020-11-06,315.1300354003906,346.72296142578125,314.05487060546875,345.66259765625
2020-11-07,345.6650695800781,353.924072265625,325.6366882324219,331.1520080566406
2020-11-08,331.15631103515625,347.9236755371094,329.2068176269531,344.124267578125
2020-11-09,344.1389465332031,347.1315612792969,331.4290771484375,337.3289489746094
2020-11-10,337.33148193359375,343.2010498046875,333.92333984375,339.1033935546875
2020-11-11,339.10345458984375,358.4461364746094,338.9588928222656,350.0745544433594
2020-11-12,350.07379150390625,354.74627685546875,344.7734680175781,351.3464050292969
2020-11-13,351.3465881347656,360.1495666503906,348.0199890136719,359.7018127441406
2020-11-14,359.7018127441406,360.1072692871094,343.3013916015625,348.73052978515625
2020-11-15,348.7305603027344,349.370361328125,333.86248779296875,338.547119140625
2020-11-16,338.5470275878906,351.52734375,337.19482421875,347.8740234375
2020-11-17,351.2521057128906,363.8292541503906,348.5056457519531,362.3524169921875
2020-11-18,362.3424377441406,370.9044494628906,351.2598571777344,361.7179870605469
2020-11-19,361.7156982421875,362.6244201660156,352.54510498046875,356.01824951171875
2020-11-20,356.0190124511719,386.86260986328125,356.0190124511719,383.675048828125
2020-11-21,383.675048828125,414.14569091796875,379.5301818847656,413.588134765625
2020-11-22,413.588134765625,435.7605285644531,387.2673034667969,419.4919738769531
2020-11-23,419.48553466796875,457.8384094238281,414.13580322265625,456.57720947265625
2020-11-24,456.6288146972656,464.5445556640625,445.9226989746094,451.92205810546875
2020-11-25,451.9252624511719,452.8760681152344,418.1920471191406,426.4455871582031
2020-11-26,426.3172607421875,429.9345397949219,363.33306884765625,388.4985656738281
2020-11-27,388.7283935546875,397.365234375,372.5769348144531,388.9027099609375
2020-11-28,388.9806213378906,411.8622741699219,381.8623046875,404.48614501953125
2020-11-29,404.5122985839844,432.5036926269531,399.7950134277344,431.88763427734375
2020-11-30,431.88690185546875,461.2833557128906,429.1402587890625,461.0076904296875
2020-12-01,461.1784973144531,476.0966796875,429.09393310546875,437.6152648925781
2020-12-02,437.568603515625,452.109619140625,431.1881103515625,447.5807189941406
2020-12-03,447.66064453125,461.475830078125,439.4300231933594,458.451416015625
2020-12-04,458.46185302734375,459.79986572265625,423.589599609375,423.6422119140625
2020-12-05,423.6373596191406,443.9117736816406,418.99359130859375,443.9117736816406
2020-12-06,443.891845703125,451.4986877441406,434.8461608886719,448.6918640136719
2020-12-07,448.6084289550781,449.4940185546875,439.0474853515625,443.1528015136719
2020-12-08,443.19580078125,445.2441101074219,413.3917541503906,415.1315612792969
2020-12-09,415.1054992675781,430.747802734375,397.461181640625,429.0707702636719
2020-12-10,429.08941650390625,429.473388671875,413.45245361328125,420.7237548828125
2020-12-11,420.72430419921875,421.04632568359375,407.3143310546875,412.63861083984375
2020-12-12,412.47320556640625,433.51055908203125,412.22149658203125,429.90228271484375
2020-12-13,429.9344482421875,448.9669189453125,426.8768310546875,442.79461669921875
2020-12-14,442.8841857910156,443.2098388671875,430.3670349121094,439.7621154785156
2020-12-15,439.77008056640625,446.82684326171875,435.4628601074219,438.2801818847656
2020-12-16,438.2973327636719,471.52447509765625,432.66461181640625,471.1804504394531
2020-12-17,471.1599426269531,495.5794677734375,463.2015686035156,473.7802734375
2020-12-18,473.8157043457031,490.93414306640625,466.1476135253906,484.274658203125
2020-12-19,484.1358642578125,494.5604553222656,478.1778869628906,487.55609130859375
2020-12-20,487.4726257324219,488.0188293457031,465.9457702636719,476.2243347167969
2020-12-21,476.24249267578125,484.1756591796875,452.46197509765625,453.4867858886719
2020-12-22,453.19134521484375,473.9671936035156,438.9244079589844,473.7085266113281
2020-12-23,473.6864318847656,476.2684020996094,415.2539978027344,431.97564697265625
2020-12-24,432.2872619628906,452.18597412109375,420.5645751953125,451.02972412109375
2020-12-25,450.9909362792969,467.80072021484375,446.00042724609375,461.28759765625
2020-12-26,461.3518981933594,479.18994140625,454.6536560058594,468.2282409667969
2020-12-27,468.2660217285156,531.6443481445312,469.5722961425781,503.05621337890625
2020-12-28,503.471435546875,554.7108154296875,503.471435546875,542.4558715820312
2020-12-29,542.4271850585938,548.081298828125,513.3118896484375,541.9598388671875
2020-12-30,541.9248046875,554.0274047851562,529.8208618164062,551.4974365234375
2020-12-31,551.5030517578125,553.4234619140625,532.2470092773438,539.6456298828125
2021-01-01,539.5761108398438,547.9827270507812,526.3480834960938,534.16748046875
2021-01-02,534.193115234375,575.439208984375,525.2023315429688,566.4700927734375
2021-01-03,566.4531860351562,735.817138671875,564.2954711914062,713.02001953125
2021-01-04,714.15380859375,842.8602294921875,667.0411987304688,766.5113525390625
2021-01-05,767.4440307617188,831.9571533203125,725.6171264648438,807.1932983398438
2021-01-06,807.92626953125,887.7133178710938,782.3988037109375,886.0131225585938
2021-01-07,886.7222290039062,946.0460815429688,858.6649169921875,903.2831420898438
2021-01-08,903.4966430664062,936.4606323242188,793.4552001953125,902.53564453125
2021-01-09,902.198974609375,961.1673583984375,871.4953002929688,944.3653564453125
2021-01-10,944.2133178710938,993.6426391601562,880.608154296875,933.7116088867188
2021-01-11,933.250244140625,933.250244140625,684.7932739257812,806.1221923828125
2021-01-12,804.9252319335938,847.8761596679688,744.7330932617188,763.4696044921875
2021-01-13,763.6937866210938,831.5438232421875,727.5693359375,828.5233154296875
2021-01-14,828.15087890625,909.4868774414062,801.379638671875,890.51611328125
2021-01-15,893.0186767578125,913.5370483398438,803.0957641601562,862.6553955078125
2021-01-16,862.3671875,949.7554931640625,851.9138793945312,907.780029296875
2021-01-17,907.7180786132812,931.091796875,864.2513427734375,906.4832153320312
2021-01-18,906.5870971679688,927.50439453125,874.6860961914062,925.6456298828125
2021-01-19,925.759765625,1051.5689697265625,922.6075439453125,1009.4324951171875
2021-01-20,1007.9320068359375,1030.14892578125,908.771484375,1011.4362182617188
2021-01-21,1011.7364501953125,1011.7364501953125,799.9389038085938,816.958984375
2021-01-22,815.0054931640625,929.6633911132812,762.7868041992188,903.7778930664062
2021-01-23,902.868408203125,929.82666015625,877.7437133789062,899.7421264648438
2021-01-24,899.9028930664062,1019.2766723632812,895.5638427734375,1016.8392333984375
2021-01-25,1016.1307983398438,1072.3739013671875,954.3471069335938,968.3789672851562
2021-01-26,967.8867797851562,1006.2567138671875,913.776611328125,987.6696166992188
2021-01-27,988.5977172851562,995.5515747070312,889.4522705078125,916.6976318359375
2021-01-28,915.3024291992188,988.159423828125,897.4048461914062,970.8765258789062
2021-01-29,997.5399169921875,1039.2022705078125,943.061279296875,1008.2213745117188
2021-01-30,1008.0092163085938,1022.7168579101562,968.8457641601562,1004.2079467773438
2021-01-31,1004.7246704101562,1006.2515869140625,940.1693115234375,960.0267333984375
2021-02-01,959.93115234375,1004.4351806640625,929.6873168945312,1001.072509765625
2021-02-02,1001.4122314453125,1129.403076171875,995.3776245117188,1109.2869873046875
2021-02-03,1108.9764404296875,1216.7740478515625,1103.8355712890625,1216.7740478515625
2021-02-04,1216.9649658203125,1238.3123779296875,1143.18310546875,1166.4173583984375
2021-02-05,1166.4398193359375,1279.7799072265625,1166.4398193359375,1251.1572265625
2021-02-06,1250.5360107421875,1265.4720458984375,1200.502197265625,1221.452392578125
2021-02-07,1221.2767333984375,1230.326416015625,1093.2562255859375,1174.9835205078125
2021-02-08,1174.5572509765625,1289.07861328125,1144.90380859375,1270.6689453125
2021-02-09,1270.89404296875,1317.7303466796875,1244.3515625,1279.7391357421875
2021-02-10,1279.7425537109375,1321.4215087890625,1218.177734375,1261.115966796875
2021-02-11,1260.7332763671875,1304.87939453125,1235.933837890625,1291.533935546875
2021-02-12,1291.3104248046875,1344.5511474609375,1264.6446533203125,1331.67578125
2021-02-13,1332.0037841796875,1352.119384765625,1279.1591796875,1310.583740234375
2021-02-14,1310.7733154296875,1335.1785888671875,1293.1038818359375,1301.4312744140625
2021-02-15,1301.1376953125,1318.757080078125,1211.752685546875,1279.0450439453125
2021-02-16,1278.4375,1308.1214599609375,1242.7857666015625,1282.7105712890625
2021-02-17,1282.9140625,1337.32470703125,1249.94189453125,1333.0914306640625
2021-02-18,1332.9097900390625,1395.23974609375,1332.9097900390625,1387.1419677734375
2021-02-19,1388.1519775390625,1405.663818359375,1358.8170166015625,1399.5693359375
2021-02-20,1399.3824462890625,1452.9332275390625,1306.1226806640625,1369.775634765625
2021-02-21,1369.161376953125,1408.525634765625,1348.962890625,1379.841552734375
2021-02-22,1379.810791015625,1380.449462890625,1126.9188232421875,1266.724365234375
2021-02-23,1266.3092041015625,1266.3092041015625,979.5823364257812,1112.104736328125
2021-02-24,1113.006103515625,1207.36083984375,1069.9373779296875,1149.8084716796875
2021-02-25,1148.9730224609375,1180.50439453125,1045.9202880859375,1053.83544921875
2021-02-26,1055.9417724609375,1118.1541748046875,1010.0955810546875,1038.0106201171875
2021-02-27,1038.6536865234375,1095.104248046875,1029.649658203125,1048.454833984375
2021-02-28,1048.3739013671875,1054.5003662109375,933.9119262695312,1013.3345336914062
2021-03-01,1014.123291015625,1125.582763671875,1013.110107421875,1123.3489990234375
2021-03-02,1122.886474609375,1147.0489501953125,1046.792724609375,1069.63330078125
2021-03-03,1068.8037109375,1181.3841552734375,1061.991455078125,1131.976318359375
2021-03-04,1131.0931396484375,1164.229248046875,1088.142578125,1109.7974853515625
2021-03-05,1109.529296875,1118.7877197265625,1047.472412109375,1108.2327880859375
2021-03-06,1107.5806884765625,1206.41015625,1098.0169677734375,1196.02734375
2021-03-07,1196.497802734375,1249.611328125,1182.7369384765625,1244.07568359375
2021-03-08,1244.8521728515625,1327.4678955078125,1207.370849609375,1327.38525390625
2021-03-09,1327.689208984375,1345.1427001953125,1300.785888671875,1345.1427001953125
2021-03-10,1345.459716796875,1349.5880126953125,1274.1148681640625,1291.55126953125
2021-03-11,1290.7384033203125,1317.8695068359375,1244.2252197265625,1305.58154296875
2021-03-12,1305.8330078125,1314.758544921875,1244.1505126953125,1273.0731201171875
2021-03-13,1273.1190185546875,1391.998779296875,1245.441650390625,1382.688232421875
2021-03-14,1382.097900390625,1387.06640625,1325.0894775390625,1331.3638916015625
2021-03-15,1331.02099609375,1356.688720703125,1255.669677734375,1289.158447265625
2021-03-16,1289.67041015625,1313.6962890625,1238.39697265625,1299.805419921875
2021-03-17,1299.8660888671875,1317.3822021484375,1258.9093017578125,1304.754638671875
2021-03-18,1304.54638671875,1325.1612548828125,1225.881103515625,1280.4964599609375
2021-03-19,1280.290771484375,1327.931396484375,1254.93896484375,1310.1961669921875
2021-03-20,1310.123046875,1351.6295166015625,1306.221923828125,1306.8751220703125
2021-03-21,1306.8548583984375,1314.6029052734375,1271.910888671875,1292.6680908203125
2021-03-22,1292.7730712890625,1307.001708984375,1207.720947265625,1220.3431396484375
2021-03-23,1220.009765625,1253.2156982421875,1201.351318359375,1222.47021484375
2021-03-24,1221.9986572265625,1268.831298828125,1147.5753173828125,1164.1414794921875
2021-03-25,1163.929443359375,1185.37890625,1139.263916015625,1160.34619140625
2021-03-26,1160.23779296875,1235.4755859375,1159.83447265625,1235.4169921875
2021-03-27,1235.557861328125,1256.489990234375,1214.0673828125,1244.649169921875
2021-03-28,1244.5845947265625,1253.4154052734375,1212.735595703125,1226.57470703125
2021-03-29,1226.5074462890625,1333.9344482421875,1223.0634765625,1321.09130859375
2021-03-30,1320.9324951171875,1356.0010986328125,1302.208251953125,1342.972900390625
2021-03-31,1343.0198974609375,1413.1153564453125,1303.8353271484375,1391.5491943359375
2021-04-01,1392.1259765625,1437.945556640625,1382.8033447265625,1429.274658203125
2021-04-02,1429.02587890625,1556.308837890625,1416.6962890625,1549.6378173828125
2021-04-03,1549.3995361328125,1550.8936767578125,1466.630615234375,1466.630615234375
2021-04-04,1466.0875244140625,1525.869873046875,1451.22216796875,1513.3990478515625
2021-04-05,1513.4986572265625,1539.6038818359375,1470.1885986328125,1515.088134765625
2021-04-06,1516.242431640625,1547.2373046875,1485.33447265625,1531.50537109375
2021-04-07,1531.03515625,1542.72119140625,1417.0152587890625,1434.394287109375
2021-04-08,1432.9796142578125,1522.753662109375,1425.678955078125,1520.74267578125
2021-04-09,1520.8873291015625,1534.9443359375,1497.1412353515625,1511.549560546875
2021-04-10,1510.822021484375,1602.651611328125,1504.7498779296875,1558.3428955078125
2021-04-11,1558.49951171875,1579.366455078125,1546.61376953125,1574.079833984375
2021-04-12,1573.8643798828125,1601.7823486328125,1535.9412841796875,1555.489501953125
2021-04-13,1555.49755859375,1686.852294921875,1555.305908203125,1671.0382080078125
2021-04-14,1671.154541015625,1778.1278076171875,1660.9647216796875,1767.52099609375
2021-04-15,1768.1956787109375,1845.924560546875,1747.4166259765625,1827.5506591796875
2021-04-16,1825.7266845703125,1850.13671875,1680.6915283203125,1758.17578125
2021-04-17,1756.7547607421875,1805.484619140625,1686.9796142578125,1695.084716796875
2021-04-18,1696.2105712890625,1709.951171875,1454.20361328125,1619.0228271484375
2021-04-19,1619.6710205078125,1646.0118408203125,1492.7586669921875,1548.2119140625
2021-04-20,1545.1749267578125,1683.0498046875,1472.088134765625,1671.830810546875
2021-04-21,1672.51171875,1770.132568359375,1607.9576416015625,1697.4661865234375
2021-04-22,1692.5269775390625,1906.2313232421875,1673.744384765625,1736.8089599609375
2021-04-23,1735.1622314453125,1762.1240234375,1524.7618408203125,1703.030029296875
2021-04-24,1705.63330078125,1706.023681640625,1559.0145263671875,1593.5516357421875
2021-04-25,1595.5604248046875,1696.8232421875,1565.6295166015625,1670.444091796875
2021-04-26,1672.90966796875,1825.404541015625,1664.0113525390625,1824.069091796875
2021-04-27,1823.744873046875,1923.75634765625,1790.22802734375,1915.3031005859375
2021-04-28,1916.6124267578125,1978.6141357421875,1848.26171875,1968.0833740234375
2021-04-29,1969.7098388671875,2004.3275146484375,1915.2564697265625,1975.9915771484375
2021-04-30,1976.60595703125,2010.145263671875,1955.22216796875,2007.169677734375
2021-05-01,2006.9027099609375,2136.084716796875,1994.6494140625,2132.0693359375
2021-05-02,2131.82861328125,2160.616943359375,2070.28564453125,2136.276123046875
2021-05-03,2135.638916015625,2481.71240234375,2135.638916015625,2467.80517578125
2021-05-04,2467.838134765625,2544.078369140625,2291.766357421875,2342.847412109375
2021-05-05,2333.4326171875,2546.3505859375,2312.976806640625,2532.736572265625
2021-05-06,2534.28076171875,2590.064208984375,2434.723388671875,2512.25048828125
2021-05-07,2511.692626953125,2556.242431640625,2422.99609375,2491.21875
2021-05-08,2489.25927734375,2824.5732421875,2469.6240234375,2790.595947265625
2021-05-09,2796.8994140625,2846.807373046875,2679.157470703125,2798.221435546875
2021-05-10,2795.065185546875,2969.695556640625,2607.084716796875,2796.8486328125
2021-05-11,2794.00244140625,2955.3515625,2678.5283203125,2949.06005859375
2021-05-12,2953.258544921875,3092.34375,2692.2001953125,2692.2001953125
2021-05-13,2722.828125,2866.684814453125,2531.85595703125,2644.9404296875
2021-05-14,2648.4814453125,2959.52001953125,2637.39111328125,2892.724853515625
2021-05-15,2890.522216796875,2928.27392578125,2580.02880859375,2580.02880859375
2021-05-16,2582.658935546875,2750.77734375,2375.962158203125,2544.15185546875
2021-05-17,2539.781005859375,2545.125,2212.71923828125,2320.198974609375
2021-05-18,2316.293212890625,2507.58349609375,2294.75634765625,2382.415283203125
2021-05-19,2384.23876953125,2422.995361328125,1378.928955078125,1744.2720947265625
2021-05-20,1729.357421875,2115.56396484375,1536.8607177734375,1962.8382568359375
2021-05-21,1954.411865234375,2071.93701171875,1493.3143310546875,1717.5037841796875
2021-05-22,1721.314697265625,1755.403564453125,1532.1895751953125,1622.3499755859375
2021-05-23,1624.230712890625,1685.0374755859375,1227.85009765625,1491.9244384765625
2021-05-24,1485.1041259765625,1887.9964599609375,1478.2598876953125,1867.575439453125
2021-05-25,1871.420166015625,1941.855712890625,1690.2091064453125,1913.82763671875
2021-05-26,1914.127197265625,2059.406494140625,1874.046875,2046.5418701171875
2021-05-27,2046.5799560546875,2046.5799560546875,1872.969482421875,1926.832763671875
2021-05-28,1931.043701171875,1945.1512451171875,1646.5435791015625,1705.4217529296875
2021-05-29,1701.306640625,1809.042236328125,1556.4273681640625,1606.4808349609375
2021-05-30,1605.6171875,1742.2669677734375,1542.5745849609375,1685.688720703125
2021-05-31,1683.4976806640625,1909.00439453125,1605.3870849609375,1908.2889404296875
2021-06-01,1903.0982666015625,1925.5999755859375,1787.5689697265625,1860.4306640625
2021-06-02,1861.093017578125,1976.2955322265625,1804.701171875,1909.5743408203125
2021-06-03,1911.1629638671875,2036.394775390625,1882.36328125,2023.7421875
2021-06-04,2025.1875,2025.1875,1812.689208984375,1898.3494873046875
2021-06-05,1900.767822265625,1989.6514892578125,1806.573486328125,1857.6607666015625
2021-06-06,1857.075927734375,1937.36328125,1847.4815673828125,1916.7794189453125
2021-06-07,1915.33544921875,2007.3349609375,1822.7967529296875,1827.2701416015625
2021-06-08,1830.3310546875,1847.830322265625,1636.9617919921875,1779.2122802734375
2021-06-09,1774.0958251953125,1859.505615234375,1703.2890625,1848.348388671875
2021-06-10,1850.38623046875,1856.4417724609375,1717.810546875,1744.1754150390625
2021-06-11,1745.1212158203125,1760.1856689453125,1649.38525390625,1668.4525146484375
2021-06-12,1669.149658203125,1734.7003173828125,1606.066650390625,1681.718994140625
2021-06-13,1681.86474609375,1806.0048828125,1639.298828125,1776.741455078125
2021-06-14,1777.009765625,1846.4388427734375,1750.2208251953125,1798.6541748046875
2021-06-15,1833.999267578125,1870.178955078125,1786.1309814453125,1854.2716064453125
2021-06-16,1807.3477783203125,1810.4168701171875,1683.1204833984375,1692.5052490234375
2021-06-17,1692.2501220703125,1758.92724609375,1661.793212890625,1701.8260498046875
2021-06-18,1703.6806640625,1705.5234375,1553.246826171875,1615.8507080078125
2021-06-19,1618.331298828125,1649.64990234375,1570.346435546875,1577.3074951171875
2021-06-20,1572.12255859375,1648.5284423828125,1484.2425537109375,1625.923095703125
2021-06-21,1625.16552734375,1635.0770263671875,1340.4356689453125,1356.29052734375
2021-06-22,1355.01220703125,1432.029541015625,1229.1087646484375,1344.09912109375
2021-06-23,1346.733642578125,1466.012451171875,1310.56982421875,1424.6173095703125
2021-06-24,1409.739990234375,1460.0081787109375,1351.869384765625,1428.8648681640625
2021-06-25,1429.41064453125,1448.198486328125,1290.7642822265625,1305.8826904296875
2021-06-26,1304.2025146484375,1332.503173828125,1238.51953125,1317.4217529296875
2021-06-27,1318.6876220703125,1425.0748291015625,1305.0732421875,1424.0462646484375
2021-06-28,1425.83935546875,1541.522216796875,1414.814453125,1498.4576416015625
2021-06-29,1501.1893310546875,1619.7440185546875,1495.9019775390625,1561.2091064453125
2021-06-30,1563.700439453125,1650.7152099609375,1509.4246826171875,1644.7891845703125
2021-07-01,1644.6805419921875,1644.6805419921875,1509.453857421875,1536.162109375
2021-07-02,1533.463623046875,1559.265869140625,1470.6854248046875,1555.1822509765625
2021-07-03,1555.757080078125,1618.785888671875,1531.7100830078125,1610.500244140625
2021-07-04,1610.815673828125,1723.4674072265625,1584.97900390625,1678.6390380859375
2021-07-05,1678.78271484375,1678.78271484375,1561.2637939453125,1586.875244140625
2021-07-06,1586.396728515625,1693.3350830078125,1586.396728515625,1684.037353515625
2021-07-07,1682.9716796875,1741.8896484375,1665.4835205078125,1677.6705322265625
2021-07-08,1679.6903076171875,1684.3123779296875,1515.1220703125,1537.3668212890625
2021-07-09,1534.13818359375,1579.668701171875,1487.8826904296875,1543.5833740234375
2021-07-10,1543.804443359375,1574.8131103515625,1497.5172119140625,1518.721923828125
2021-07-11,1518.3424072265625,1563.395751953125,1498.8695068359375,1539.5487060546875
2021-07-12,1540.1546630859375,1561.07861328125,1448.951171875,1466.685546875
2021-07-13,1464.7969970703125,1472.9420166015625,1391.6522216796875,1405.2843017578125
2021-07-14,1406.0693359375,1452.1771240234375,1352.4521484375,1439.2850341796875
2021-07-15,1439.5596923828125,1472.4788818359375,1362.517333984375,1382.0953369140625
2021-07-16,1386.016845703125,1416.2803955078125,1341.7491455078125,1366.0606689453125
2021-07-17,1363.516845703125,1393.096435546875,1348.0496826171875,1379.45849609375
2021-07-18,1380.4532470703125,1444.4866943359375,1368.3475341796875,1377.2247314453125
2021-07-19,1375.409423828125,1395.7578125,1319.9893798828125,1329.6251220703125
2021-07-20,1330.931396484375,1343.68505859375,1259.09814453125,1311.030029296875
2021-07-21,1310.1246337890625,1477.419921875,1290.797607421875,1451.9912109375
2021-07-22,1454.8004150390625,1487.166259765625,1419.5433349609375,1470.4410400390625
2021-07-23,1470.3704833984375,1548.1207275390625,1453.489013671875,1544.7296142578125
2021-07-24,1544.1368408203125,1598.46484375,1532.041015625,1592.3326416015625
2021-07-25,1590.8245849609375,1596.1290283203125,1533.861572265625,1592.9007568359375
2021-07-26,1592.8543701171875,1758.2281494140625,1583.166748046875,1615.31591796875
2021-07-27,1613.0234375,1676.4525146484375,1559.0213623046875,1655.6182861328125
2021-07-28,1658.318115234375,1687.810546875,1622.3619384765625,1651.48486328125
2021-07-29,1653.258544921875,1715.73974609375,1634.8372802734375,1705.0435791015625
2021-07-30,1706.18115234375,1776.4462890625,1660.8704833984375,1774.4730224609375
2021-07-31,1770.59912109375,1834.708251953125,1743.1260986328125,1823.9560546875
2021-08-01,1819.82275390625,1938.4613037109375,1812.9686279296875,1843.5908203125
2021-08-02,1840.6566162109375,1920.1473388671875,1806.615478515625,1879.112060546875
2021-08-03,1878.5789794921875,1892.7056884765625,1761.2003173828125,1797.9957275390625
2021-08-04,1802.4471435546875,1990.6702880859375,1769.48046875,1961.6690673828125
2021-08-05,1962.4249267578125,2039.07421875,1826.6451416015625,2030.061767578125
2021-08-06,2030.1871337890625,2121.88818359375,1959.8671875,2083.5625
2021-08-07,2084.1142578125,2284.43896484375,2067.413818359375,2275.077880859375
2021-08-08,2277.955810546875,2294.796875,2126.666015625,2173.353271484375
2021-08-09,2172.742431640625,2298.95166015625,2090.607421875,2287.83837890625
2021-08-10,2284.367431640625,2332.347900390625,2211.189208984375,2270.7294921875
2021-08-11,2271.552978515625,2358.55810546875,2257.912353515625,2281.95849609375
2021-08-12,2281.90869140625,2333.260009765625,2158.823974609375,2203.6083984375
2021-08-13,2207.653564453125,2397.889404296875,2199.78173828125,2396.115234375
2021-08-14,2396.5126953125,2401.2138671875,2318.443359375,2355.171630859375
2021-08-15,2355.772216796875,2393.949951171875,2248.67919921875,2388.0322265625
2021-08-16,2387.251708984375,2405.280517578125,2269.353515625,2280.552734375
2021-08-17,2275.402099609375,2384.570068359375,2181.434814453125,2194.214111328125
2021-08-18,2192.1162109375,2272.710693359375,2152.76416015625,2197.51416015625
2021-08-19,2196.8134765625,2335.777099609375,2159.573486328125,2335.01171875
2021-08-20,2334.61572265625,2422.060791015625,2331.011962890625,2412.4296875
2021-08-21,2412.427001953125,2427.4140625,2356.298583984375,2368.20361328125
2021-08-22,2368.30908203125,2402.447998046875,2306.484619140625,2379.62841796875
2021-08-23,2379.072265625,2461.83837890625,2373.047119140625,2418.689697265625
2021-08-24,2422.76904296875,2447.12353515625,2299.79296875,2311.480224609375
2021-08-25,2312.801513671875,2361.116455078125,2247.731689453125,2342.962158203125
2021-08-26,2345.746337890625,2361.579833984375,2228.54736328125,2262.936767578125
2021-08-27,2260.075927734375,2384.191650390625,2238.192626953125,2376.026123046875
2021-08-28,2379.2978515625,2386.375,2337.37939453125,2356.994140625
2021-08-29,2358.71435546875,2385.204833984375,2294.834228515625,2344.865966796875
2021-08-30,2345.004150390625,2432.107666015625,2288.5634765625,2343.465576171875
2021-08-31,2345.9248046875,2514.9736328125,2321.896728515625,2496.821533203125
2021-09-01,2494.66162109375,2786.14501953125,2465.640380859375,2784.664306640625
2021-09-02,2777.547607421875,2768.918701171875,2702.628173828125,2739.896484375
2021-09-03,2737.3642578125,2901.889892578125,2682.179931640625,2842.1328125
2021-09-04,2840.182373046875,2862.92919921875,2768.0732421875,2804.061279296875
2021-09-05,2802.981201171875,2869.952392578125,2768.474609375,2851.9384765625
2021-09-06,2851.496337890625,2868.188232421875,2794.67919921875,2838.623291015625
2021-09-07,2837.28515625,2848.465576171875,2222.123046875,2486.62353515625
2021-09-08,2488.06298828125,2584.12841796875,2344.65234375,2540.38671875
2021-09-09,2507.868896484375,2580.878662109375,2459.3525390625,2476.65087890625
2021-09-10,2475.3681640625,2538.53515625,2281.93798828125,2321.45947265625
2021-09-11,2319.670166015625,2418.885986328125,2319.62060546875,2363.7734375
2021-09-12,2363.783203125,2502.689208984375,2338.353271484375,2464.183837890625
2021-09-13,2462.259765625,2476.764892578125,2257.6318359375,2374.330810546875
2021-09-14,2374.912353515625,2483.4423828125,2365.3916015625,2483.4423828125
2021-09-15,2484.92529296875,2611.058349609375,2436.26806640625,2611.058349609375
2021-09-16,2609.462890625,2655.201416015625,2530.09521484375,2588.153076171875
2021-09-17,2586.90185546875,2602.447265625,2443.720458984375,2473.375
2021-09-18,2472.562744140625,2576.914794921875,2453.982421875,2497.740478515625
2021-09-19,2498.66455078125,2509.60595703125,2394.387451171875,2425.146484375
2021-09-20,2425.308837890625,2435.62939453125,2152.359130859375,2165.84716796875
2021-09-21,2179.25439453125,2266.875732421875,1959.01513671875,2024.133056640625
2021-09-22,2023.2384033203125,2257.100341796875,2007.48291015625,2260.432373046875
2021-09-23,2260.510498046875,2310.8388671875,2230.77490234375,2299.767822265625
2021-09-24,2299.06689453125,2301.149658203125,2008.147216796875,2142.249755859375
2021-09-25,2141.6767578125,2169.5244140625,2059.897705078125,2137.789794921875
2021-09-26,2138.35791015625,2278.43408203125,2005.5408935546875,2240.386962890625
2021-09-27,2243.000732421875,2313.196044921875,2140.525634765625,2141.5810546875
2021-09-28,2137.803466796875,2167.32568359375,2062.99169921875,2073.09033203125
2021-09-29,2074.56787109375,2179.000732421875,2076.568115234375,2124.906982421875
2021-09-30,2124.4716796875,2260.3408203125,2115.302734375,2228.65966796875
2021-10-01,2228.25146484375,2458.18115234375,2213.46484375,2441.78369140625
2021-10-02,2442.783447265625,2558.02001953125,2406.813232421875,2504.02001953125
2021-10-03,2503.335693359375,2572.61474609375,2471.85009765625,2519.032958984375
2021-10-04,2519.340576171875,2522.70849609375,2414.822265625,2484.108642578125
2021-10-05,2485.3544921875,2598.62158203125,2476.797607421875,2582.061279296875
2021-10-06,2580.631591796875,2670.84912109375,2475.816650390625,2634.28759765625
2021-10-07,2631.530517578125,2680.876220703125,2560.252685546875,2634.470458984375
2021-10-08,2634.3662109375,2697.225341796875,2605.439697265625,2617.812744140625
2021-10-09,2615.0498046875,2665.176025390625,2603.768798828125,2626.596435546875
2021-10-10,2626.0849609375,2646.817626953125,2508.576171875,2516.049072265625
2021-10-11,2511.550048828125,2654.040771484375,2484.80712890625,2608.494140625
2021-10-12,2609.321044921875,2609.321044921875,2504.66259765625,2572.454833984375
2021-10-13,2572.587646484375,2639.744873046875,2506.80419921875,2638.322265625
2021-10-14,2637.4130859375,2790.5908203125,2626.91455078125,2769.972900390625
2021-10-15,2773.001953125,2834.921630859375,2730.8681640625,2810.209716796875
2021-10-16,2812.41552734375,2882.831298828125,2768.9228515625,2786.74462890625
2021-10-17,2786.364013671875,2848.233154296875,2661.375244140625,2795.68310546875
2021-10-18,2796.1376953125,2829.47705078125,2685.569091796875,2729.179931640625
